timestamp,open,high,low,close,volume,quote_volume
2025-11-03 23:00:00,165.75,165.93,164.47,165.71,44267.628,7315995.80008
2025-11-04 00:00:00,166.06,166.12,164.18,164.21,65165.087,10772624.58547
2025-11-04 01:00:00,166.58,167.7,165.88,167.4,61625.302,10290717.24481
2025-11-04 02:00:00,167.84,168.42,167.3,167.64,35918.681,6029487.23651
2025-11-04 03:00:00,166.69,167.96,166.26,167.77,41168.737,6882350.80019
2025-11-04 04:00:00,167.66,168.13,166.01,166.13,78331.772,13084969.67962
2025-11-04 05:00:00,165.04,165.49,160.36,160.79,327285.021,53165202.83434
2025-11-04 06:00:00,157.7,161.34,157.62,159.96,217025.93,34608783.99401
2025-11-04 07:00:00,158.59,158.92,156.76,156.91,179862.712,28406007.30025
2025-11-04 08:00:00,157.07,159.11,156.41,159.03,184429.827,29060872.47726
2025-11-04 09:00:00,159.25,160.08,158.66,159.61,100900.515,16087102.73893
2025-11-04 10:00:00,160.38,161.09,160.24,160.64,87062.957,13987135.7823
2025-11-04 11:00:00,160.48,162.25,160.33,161.38,141107.887,22772328.37945
2025-11-04 12:00:00,161.71,162.54,160.84,161.24,100525.056,16235394.37244
2025-11-04 13:00:00,161.42,161.94,160.62,160.67,113313.385,18270987.61717
2025-11-04 14:00:00,161.27,161.73,159.8,160.22,85082.802,13674949.65102
2025-11-04 15:00:00,164.4,165.27,162.75,164.1,175027.251,28741303.73428
2025-11-04 16:00:00,161.5,162.36,159.8,160.6,144241.671,23220705.23915
2025-11-04 17:00:00,158.21,158.24,153.05,156.15,502692.089,78166093.64272
2025-11-04 18:00:00,156.2,156.29,153.36,154.26,206924.728,32000948.81054
2025-11-04 19:00:00,156.42,157.44,155.48,156.24,142983.833,22370448.2312
2025-11-04 20:00:00,154.62,155.07,148.29,152.74,648831.045,97907425.21495
2025-11-04 21:00:00,153.41,154.12,149.39,149.85,193112.663,29255735.85249
2025-11-04 22:00:00,151.17,154.04,150.48,154.03,257448.723,39318827.22079
2025-11-04 23:00:00,155.22,155.9,154.06,154.11,162906.462,25246724.33818
2025-11-05 00:00:00,155.04,155.64,153.84,153.93,94719.243,14655333.33832
2025-11-05 01:00:00,153.35,153.56,148.93,148.97,177280.112,26738910.95828
2025-11-05 02:00:00,152.65,155.38,152.6,154.26,249927.84,38575348.26687
2025-11-05 03:00:00,156.13,156.69,155.06,156.11,88131.927,13736267.30081
2025-11-05 04:00:00,156.93,157.5,155.66,155.83,91809.189,14381733.78023
2025-11-05 05:00:00,157.05,158.62,156.83,157.6,72025.674,11362620.3592
2025-11-05 06:00:00,157.52,157.75,156.6,157.36,92343.451,14502673.37201
2025-11-05 07:00:00,158.03,158.11,155.95,156.25,80278.753,12587587.52023
2025-11-05 08:00:00,156.47,156.48,153.67,154.39,178275.846,27610125.42746
2025-11-05 09:00:00,155.69,157.17,155.58,156.83,97605.17,15278909.19161
2025-11-05 10:00:00,157.03,157.08,155.66,156.25,48098.163,7523034.85392
2025-11-05 11:00:00,154.87,157.05,154.87,156.45,47053.102,7346091.25242
2025-11-05 12:00:00,157.48,158.77,156.77,158.55,91692.02,14454534.48563
2025-11-05 13:00:00,158.29,158.77,157.6,158.37,67135.952,10620233.13686
2025-11-05 14:00:00,159.44,159.65,157.8,157.82,85862.15,13625068.32656
2025-11-05 15:00:00,158.75,159.12,157.91,158.77,113105.374,17928420.91227
2025-11-05 16:00:00,160.5,160.53,158.57,159.3,88120.537,14049834.71622
2025-11-05 17:00:00,161.84,162.49,160.93,162.22,94015.875,15198763.9422
2025-11-05 18:00:00,162.03,163.06,161.7,163.06,79681.239,12937047.59367
2025-11-05 19:00:00,163.15,163.44,162.2,162.7,80745.506,13149807.84658
2025-11-05 20:00:00,162.53,163.97,162.47,162.7,59089.818,9642642.55048
2025-11-05 21:00:00,162.56,162.56,161.16,161.56,69255.103,11203926.50156
2025-11-05 22:00:00,161.86,162.11,161.31,161.87,29795.218,4816371.14826
2025-11-05 23:00:00,162.82,163.02,162.14,162.95,38801.137,6308473.03837
2025-11-06 00:00:00,162.37,162.37,160.87,161.31,106332.066,17158869.83728
2025-11-06 01:00:00,161.37,161.37,159.7,159.96,126703.472,20321460.59853
2025-11-06 02:00:00,160.8,161.32,160.11,160.7,45270.643,7276490.65287
2025-11-06 03:00:00,161.75,162.91,161.61,162.0,51276.873,8317481.86201
2025-11-06 04:00:00,162.46,162.68,161.79,161.8,23835.727,3867612.32239
2025-11-06 05:00:00,162.12,162.12,159.83,160.01,58007.704,9309046.96329
2025-11-06 06:00:00,159.32,159.87,158.86,159.78,49010.038,7816287.9796
2025-11-06 07:00:00,158.8,159.99,158.25,159.55,60063.339,9545954.4125
2025-11-06 08:00:00,158.84,159.53,158.51,159.28,59930.479,9544453.83538
2025-11-06 09:00:00,159.34,159.9,158.83,159.31,49828.939,7943141.86494
2025-11-06 10:00:00,158.78,159.4,157.66,159.07,77184.517,12231348.09554
2025-11-06 11:00:00,159.06,159.33,158.18,159.14,102997.329,16361483.44088
2025-11-06 12:00:00,158.85,159.43,157.74,157.97,79223.236,12564882.62278
2025-11-06 13:00:00,157.48,161.26,157.48,160.85,140243.138,22430511.45383
2025-11-06 14:00:00,160.64,161.51,158.49,158.79,72454.882,11586928.48222
2025-11-06 15:00:00,157.79,158.99,157.27,157.63,126397.488,19967033.15655
2025-11-06 16:00:00,155.92,156.99,155.7,156.56,108257.543,16907283.11754
2025-11-06 17:00:00,155.4,156.66,154.84,156.51,111830.204,17414064.47257
2025-11-06 18:00:00,157.26,157.59,155.46,156.03,73654.278,11518651.54829
2025-11-06 19:00:00,157.49,157.83,156.91,157.29,47824.094,7524078.38197
2025-11-06 20:00:00,156.89,157.82,156.36,156.42,46073.734,7244348.85148
2025-11-06 21:00:00,155.31,155.84,154.67,155.56,45017.641,6988529.70879
2025-11-06 22:00:00,156.49,156.81,155.09,155.11,29811.927,4652592.11179
2025-11-06 23:00:00,155.57,155.57,153.45,154.54,58025.528,8959398.52469
2025-11-07 00:00:00,155.27,156.59,154.89,155.22,67957.742,10587137.41001
2025-11-07 01:00:00,156.78,157.25,155.41,156.69,49810.178,7792737.61213
2025-11-07 02:00:00,157.04,157.63,156.16,156.2,59053.42,9270445.162
2025-11-07 03:00:00,158.02,158.62,157.46,157.71,68183.491,10777253.34584
2025-11-07 04:00:00,156.86,157.08,155.78,156.43,67815.408,10597508.4884
2025-11-07 05:00:00,156.17,157.98,156.15,157.47,51962.791,8172823.17176
2025-11-07 06:00:00,158.1,158.28,157.7,157.79,32882.706,5193654.79367
2025-11-07 07:00:00,156.81,157.63,156.62,157.1,33425.064,5251107.63523
2025-11-07 08:00:00,157.79,158.21,157.27,157.68,35015.992,5526814.5536
2025-11-07 09:00:00,157.3,157.33,154.92,155.07,59149.756,9226200.53847
2025-11-07 10:00:00,154.73,155.76,154.17,154.46,72963.942,11301873.19616
2025-11-07 11:00:00,154.26,154.26,151.67,152.25,155818.27,23783993.08482
2025-11-07 12:00:00,153.86,154.17,151.88,152.02,67413.453,10319400.58502
2025-11-07 13:00:00,151.64,153.22,151.0,151.9,234971.946,35795027.65776
2025-11-07 14:00:00,152.3,152.98,151.22,152.36,69778.836,10621089.41467
2025-11-07 15:00:00,154.77,155.62,153.29,154.64,157538.537,24361585.03692
2025-11-07 16:00:00,155.42,157.68,154.4,157.48,114899.605,17926005.62057
2025-11-07 17:00:00,157.28,161.23,156.51,161.11,246755.892,39371154.56008
2025-11-07 18:00:00,161.17,162.61,160.91,162.49,101545.121,16421448.71934
2025-11-07 19:00:00,162.12,163.5,161.52,162.92,78731.796,12798580.05848
2025-11-07 20:00:00,164.17,164.41,161.84,162.7,178626.373,29083481.00307
2025-11-07 21:00:00,163.35,163.82,162.68,163.47,78269.504,12771962.87775
2025-11-07 22:00:00,163.51,163.91,162.8,163.61,55232.234,9029398.38521
2025-11-07 23:00:00,163.23,163.27,161.95,162.01,80233.678,13052407.49549
2025-11-08 00:00:00,161.8,162.52,161.42,161.56,70085.216,11348838.48161
2025-11-08 01:00:00,160.87,162.48,160.82,162.38,52856.978,8557640.17754
2025-11-08 02:00:00,162.04,163.54,161.93,163.42,60038.975,9783123.42332
2025-11-08 03:00:00,163.41,164.89,163.36,163.83,100565.147,16521965.89497
2025-11-08 04:00:00,162.52,163.56,162.51,162.62,34536.603,5630966.0613
2025-11-08 05:00:00,162.72,163.08,161.75,162.06,32008.469,5193587.12638
2025-11-08 06:00:00,161.37,161.62,160.16,161.25,66329.103,10665949.35015
2025-11-08 07:00:00,161.14,161.2,159.58,160.19,67569.835,10839064.76698
2025-11-08 08:00:00,161.05,161.78,160.3,161.48,61040.356,9843407.05202
2025-11-08 09:00:00,161.57,162.13,161.08,162.01,41430.654,6686302.8223
2025-11-08 10:00:00,161.13,161.25,160.52,161.11,31771.425,5113081.89416
2025-11-08 11:00:00,160.83,161.18,160.47,161.01,46408.989,7465189.30097
2025-11-08 12:00:00,159.39,159.7,158.78,159.51,55774.531,8885052.66348
2025-11-08 13:00:00,159.44,159.48,158.34,159.15,70470.327,11192526.73176
2025-11-08 14:00:00,158.22,158.53,156.8,157.38,118462.222,18654886.95452
2025-11-08 15:00:00,157.67,157.83,156.08,156.57,98472.519,15449705.35021
2025-11-08 16:00:00,156.65,157.28,155.8,156.94,90430.523,14173530.95223
2025-11-08 17:00:00,156.75,157.37,156.03,157.11,39063.823,6120960.84558
2025-11-08 18:00:00,157.59,157.75,156.94,157.18,23713.304,3731461.85589
2025-11-08 19:00:00,157.95,158.04,156.22,156.65,54420.202,8559899.91382
2025-11-08 20:00:00,157.36,157.93,157.22,157.9,31878.333,5022402.64636
2025-11-08 21:00:00,157.69,158.07,157.6,157.96,18411.371,2905434.83285
2025-11-08 22:00:00,158.05,158.11,157.62,158.04,16700.03,2636307.88235
2025-11-08 23:00:00,158.02,158.33,157.85,158.27,23518.518,3718169.84476
2025-11-09 00:00:00,158.01,158.02,156.89,157.0,35267.111,5553926.23281
2025-11-09 01:00:00,156.84,157.68,156.79,157.23,13682.702,2152920.04546
2025-11-09 02:00:00,158.17,158.18,157.29,157.29,50486.433,7970768.83595
2025-11-09 03:00:00,156.03,156.51,155.11,155.53,61219.801,9540992.24454
2025-11-09 04:00:00,155.89,157.64,155.85,157.32,114107.869,17900802.41459
2025-11-09 05:00:00,157.23,157.85,157.13,157.8,48914.613,7707781.04752
2025-11-09 06:00:00,158.12,158.52,157.85,158.41,37567.812,5942665.93039
2025-11-09 07:00:00,158.26,158.5,157.85,157.94,24608.231,3893479.20218
2025-11-09 08:00:00,159.29,159.65,158.76,159.1,33154.816,5276880.6879
2025-11-09 09:00:00,159.46,159.94,158.93,159.08,37383.307,5963587.52798
2025-11-09 10:00:00,158.26,158.27,157.28,157.7,34543.394,5450960.97643
2025-11-09 11:00:00,158.44,159.5,158.44,159.08,48919.233,7782894.65523
2025-11-09 12:00:00,159.06,159.97,158.59,159.08,71874.791,11453503.37769
2025-11-09 13:00:00,159.1,159.94,159.0,159.79,62046.403,9904021.64677
2025-11-09 14:00:00,160.05,162.42,159.26,162.4,188312.073,30222994.78086
2025-11-09 15:00:00,160.15,162.88,159.72,162.85,209672.247,33826028.42443
2025-11-09 16:00:00,162.53,162.87,161.81,162.3,61602.817,9995645.18339
2025-11-09 17:00:00,162.94,163.0,161.42,161.69,63409.883,10274737.85071
2025-11-09 18:00:00,161.8,162.0,161.35,161.55,32261.726,5214882.51063
2025-11-09 19:00:00,163.99,165.23,163.36,165.12,130845.405,21513404.42732
2025-11-09 20:00:00,166.16,166.36,165.01,165.65,126158.902,20885149.49338
2025-11-09 21:00:00,165.33,165.8,164.89,165.34,33652.479,5563178.36873
2025-11-09 22:00:00,165.22,165.42,164.35,164.54,39546.772,6519506.77727
2025-11-09 23:00:00,165.44,166.57,164.48,164.52,74242.017,12285323.88736
2025-11-10 00:00:00,164.53,166.36,163.42,165.82,86041.033,14192028.90049
2025-11-10 01:00:00,167.49,168.3,166.44,166.88,106815.143,17875423.58479
2025-11-10 02:00:00,167.08,167.91,166.4,167.45,60933.099,10188215.30078
2025-11-10 03:00:00,167.76,168.76,167.29,167.49,91531.406,15382409.36993
2025-11-10 04:00:00,168.13,168.92,166.67,167.1,91288.747,15331882.27505
2025-11-10 05:00:00,168.04,168.59,167.7,167.85,55559.608,9346985.4682
2025-11-10 06:00:00,167.55,167.75,166.38,166.8,51353.403,8582869.39936
2025-11-10 07:00:00,166.94,168.19,166.8,167.49,49276.646,8262618.6206
2025-11-10 08:00:00,167.38,167.44,166.6,167.08,42425.258,7084655.17695
2025-11-10 09:00:00,166.64,167.74,166.31,167.73,58979.334,9848651.54517
2025-11-10 10:00:00,169.48,169.65,168.68,168.76,83941.192,14201108.21398
2025-11-10 11:00:00,168.35,168.82,168.03,168.41,40387.149,6802339.95205
2025-11-10 12:00:00,168.32,168.5,166.93,167.69,114449.203,19192894.36534
2025-11-10 13:00:00,168.12,169.67,167.99,169.19,86953.189,14701079.82196
2025-11-10 14:00:00,169.72,169.73,167.8,168.36,80585.952,13572145.86534
2025-11-10 15:00:00,166.15,166.91,165.56,166.48,92609.791,15403611.38601
2025-11-10 16:00:00,166.26,167.06,165.53,166.1,145416.585,24196054.3988
2025-11-10 17:00:00,166.1,167.19,165.95,166.83,49774.946,8299157.6522
2025-11-10 18:00:00,167.83,168.12,166.46,166.79,59875.893,9999542.57244
2025-11-10 19:00:00,165.66,166.85,165.63,166.37,46932.291,7802892.00717
2025-11-10 20:00:00,167.19,167.88,167.0,167.09,61540.736,10307772.83223
2025-11-10 21:00:00,167.85,167.87,165.86,166.17,42078.823,7004502.12084
2025-11-10 22:00:00,165.52,166.32,165.14,166.08,48540.805,8051569.06117
2025-11-10 23:00:00,167.64,168.06,167.28,167.84,38145.689,6398318.99589
2025-11-11 00:00:00,167.31,167.61,166.5,166.84,34080.893,5695437.44581
2025-11-11 01:00:00,167.5,171.0,167.26,168.89,152653.541,25869295.04767
2025-11-11 02:00:00,167.41,168.64,166.25,168.64,67794.725,11343681.80403
2025-11-11 03:00:00,170.28,171.94,170.11,170.86,138264.29,23677991.58385
2025-11-11 04:00:00,169.97,170.11,168.58,168.7,59938.71,10143312.34568
2025-11-11 05:00:00,166.92,166.93,165.0,165.9,252665.881,41864992.66783
2025-11-11 06:00:00,165.16,165.29,163.57,164.76,164979.796,27133010.91018
2025-11-11 07:00:00,164.95,165.22,164.34,165.0,73373.946,12102283.86375
2025-11-11 08:00:00,163.98,164.93,163.6,164.03,52184.798,8578244.85043
2025-11-11 09:00:00,164.01,164.97,163.15,164.11,72639.545,11917030.17001
2025-11-11 10:00:00,164.02,164.38,162.7,163.27,223865.305,36555775.67625
2025-11-11 11:00:00,163.78,164.58,163.64,163.85,56918.792,9343620.00783
2025-11-11 12:00:00,163.69,164.37,163.1,163.32,38515.715,6303941.613
2025-11-11 13:00:00,163.34,163.96,162.87,163.16,40604.492,6633495.65052
2025-11-11 14:00:00,162.8,163.28,161.87,162.96,148818.834,24179071.82374
2025-11-11 15:00:00,162.99,162.99,160.96,161.23,358616.47,58027702.48449
2025-11-11 16:00:00,160.88,161.22,160.01,160.24,167487.282,26905796.92865
2025-11-11 17:00:00,160.64,161.04,159.63,159.78,91882.486,14720023.38674
2025-11-11 18:00:00,159.5,159.8,158.37,158.73,39323.07,6253672.17325
2025-11-11 19:00:00,158.96,158.96,157.66,158.59,76447.404,12087788.16272
2025-11-11 20:00:00,157.59,157.87,156.76,157.36,54483.302,8569847.84928
2025-11-11 21:00:00,156.78,157.4,156.62,157.09,60413.434,9490717.00031
2025-11-11 22:00:00,156.08,156.98,155.52,156.76,78331.808,12252307.81691
2025-11-11 23:00:00,156.69,156.93,155.74,155.93,56168.351,8780295.72602
2025-11-12 00:00:00,154.63,155.32,153.59,154.77,118116.654,18271893.89465
2025-11-12 01:00:00,153.84,155.52,153.66,154.97,77931.47,12060205.05618
2025-11-12 02:00:00,155.41,155.58,154.5,154.77,92692.834,14373597.56559
2025-11-12 03:00:00,154.31,154.71,153.96,154.67,43750.077,6751408.20589
2025-11-12 04:00:00,154.58,155.05,154.29,154.64,37787.381,5845259.12838
2025-11-12 05:00:00,154.96,155.73,154.91,155.54,51338.104,7972464.72047
2025-11-12 06:00:00,155.48,156.43,155.35,156.24,100428.225,15647167.05661
2025-11-12 07:00:00,155.93,156.57,155.7,156.12,31162.373,4865708.89743
2025-11-12 08:00:00,155.03,156.73,155.0,156.73,34982.419,5450417.90663
2025-11-12 09:00:00,158.0,158.95,157.78,158.39,124270.352,19695789.50212
2025-11-12 10:00:00,158.08,159.41,157.99,159.33,66234.543,10524751.25595
2025-11-12 11:00:00,160.29,161.14,159.92,159.94,105115.822,16876873.35892
2025-11-12 12:00:00,160.03,160.77,159.43,159.62,110538.764,17689549.18439
2025-11-12 13:00:00,159.84,160.05,158.85,159.94,57496.419,9164615.5053
2025-11-12 14:00:00,160.58,161.06,160.01,160.45,43731.709,7021087.84313
2025-11-12 15:00:00,158.57,159.57,157.16,157.5,101981.087,16146671.84815
2025-11-12 16:00:00,155.73,156.21,152.17,153.02,291108.605,44753140.08056
2025-11-12 17:00:00,152.8,153.58,152.38,153.52,115870.082,17728091.15465
2025-11-12 18:00:00,153.33,154.14,153.04,153.5,74384.134,11426993.73599
2025-11-12 19:00:00,152.78,152.9,151.44,151.98,143554.935,21841007.53452
2025-11-12 20:00:00,153.04,154.28,152.54,154.07,56252.441,8626827.78217
2025-11-12 21:00:00,153.76,154.31,153.34,153.5,40933.796,6297203.88112
2025-11-12 22:00:00,154.13,154.14,152.72,153.11,45724.063,7010455.3175
2025-11-12 23:00:00,153.88,153.9,152.84,153.29,37962.11,5823172.93901
2025-11-13 00:00:00,153.43,154.02,152.93,153.05,46993.205,7207276.06901
2025-11-13 01:00:00,153.01,154.48,152.27,152.89,105860.859,16245370.12612
2025-11-13 02:00:00,152.75,153.3,152.45,152.48,33425.359,5110883.32846
2025-11-13 03:00:00,152.9,153.99,150.42,153.96,174795.366,26560494.23892
2025-11-13 04:00:00,154.33,154.93,153.4,154.39,95138.532,14672664.10882
2025-11-13 05:00:00,154.3,154.55,153.77,154.52,58635.775,9034487.16999
2025-11-13 06:00:00,156.14,157.07,155.72,156.87,120736.414,18893635.53545
2025-11-13 07:00:00,156.73,157.18,156.31,156.89,57124.171,8951351.32644
2025-11-13 08:00:00,155.3,156.25,154.92,156.19,35045.221,5457016.11617
2025-11-13 09:00:00,155.94,156.06,153.86,155.01,81780.365,12660178.76478
2025-11-13 10:00:00,155.02,156.17,154.91,155.81,49695.476,7731232.94549
2025-11-13 11:00:00,155.43,156.37,155.42,156.16,66653.662,10393271.29465
2025-11-13 12:00:00,156.3,156.64,155.78,156.3,75325.098,11763012.03987
2025-11-13 13:00:00,156.44,156.55,154.83,155.14,85961.963,13382981.10676
2025-11-13 14:00:00,153.83,154.09,153.08,153.84,72836.48,11180619.44061
2025-11-13 15:00:00,155.3,155.84,153.4,153.75,117213.098,18128555.70396
2025-11-13 16:00:00,153.12,153.41,151.61,152.14,140852.214,21479185.59423
2025-11-13 17:00:00,151.1,151.26,149.9,150.19,159622.092,24016681.16648
2025-11-13 18:00:00,147.09,147.77,145.98,146.66,206236.099,30236150.54682
2025-11-13 19:00:00,145.43,146.34,143.16,145.28,207207.401,30002295.8419
2025-11-13 20:00:00,142.73,142.73,141.04,142.06,174124.756,24704158.10826
2025-11-13 21:00:00,142.74,143.72,141.27,141.65,136279.498,19410662.61284
2025-11-13 22:00:00,142.1,144.09,141.75,143.92,137460.66,19654883.89608
2025-11-13 23:00:00,144.58,145.75,143.91,145.51,160419.621,23272736.41973
2025-11-14 00:00:00,144.74,145.26,143.46,144.21,148368.234,21409048.4096
2025-11-14 01:00:00,143.33,144.3,142.8,143.66,83262.126,11942274.85518
2025-11-14 02:00:00,143.68,145.56,143.65,145.36,67062.225,9706198.57654
2025-11-14 03:00:00,145.32,145.58,144.22,144.68,48271.78,6989086.11002
2025-11-14 04:00:00,144.27,144.37,143.15,143.62,87303.116,12526783.99305
2025-11-14 05:00:00,141.94,143.09,141.43,142.19,123417.199,17559785.14037
2025-11-14 06:00:00,143.18,143.27,141.32,141.74,80898.382,11502069.53931
2025-11-14 07:00:00,143.94,144.48,142.42,144.03,149805.778,21509728.12419
2025-11-14 08:00:00,142.85,142.96,141.41,141.82,79489.467,11309350.40195
2025-11-14 09:00:00,142.48,143.19,141.66,141.94,75082.858,10693262.29923
2025-11-14 10:00:00,140.93,142.04,140.84,141.64,66374.196,9388224.46009
2025-11-14 11:00:00,141.95,142.2,140.71,141.1,104111.494,14707391.75735
2025-11-14 12:00:00,140.76,140.76,138.07,138.62,190498.633,26488946.4037
2025-11-14 13:00:00,138.72,139.78,136.72,137.27,268286.909,37031941.68988
2025-11-14 14:00:00,138.95,139.9,138.44,138.75,172192.121,23955653.15105
2025-11-14 15:00:00,142.21,142.22,140.21,141.69,153234.238,21645711.04438
2025-11-14 16:00:00,142.23,144.2,141.57,143.49,132053.643,18842607.55107
2025-11-14 17:00:00,143.42,143.95,142.29,142.52,71894.431,10296928.11949
2025-11-14 18:00:00,141.42,142.92,141.03,142.23,63000.927,8951407.87591
2025-11-14 19:00:00,141.29,143.59,140.96,142.74,80218.169,11409548.8331
2025-11-14 20:00:00,143.14,143.24,141.77,141.84,45491.435,6482839.96582
2025-11-14 21:00:00,139.64,141.23,139.1,140.45,69150.815,9711910.49564
2025-11-14 22:00:00,140.66,141.29,139.63,140.82,49588.674,6960571.46957
2025-11-14 23:00:00,140.33,140.33,137.2,138.48,101079.982,13996738.90794
2025-11-15 00:00:00,138.93,141.31,138.75,140.96,69784.108,9799854.21474
2025-11-15 01:00:00,141.11,141.51,140.27,141.17,45463.048,6407569.71361
