timestamp,open,high,low,close,volume,quote_volume
2025-11-08 02:00:00,3437.26,3458.66,3432.58,3452.08,7680.1065,26490440.717402
2025-11-08 03:00:00,3440.91,3457.75,3439.55,3454.91,5038.6393,17386447.669567
2025-11-08 04:00:00,3454.18,3471.66,3450.1,3451.47,6223.3432,21541029.505285
2025-11-08 05:00:00,3459.0,3466.99,3437.1,3445.6,6823.4928,23532321.161869
2025-11-08 06:00:00,3431.19,3450.0,3418.6,3445.04,10210.7574,35066830.916757
2025-11-08 07:00:00,3445.46,3446.1,3424.93,3434.19,5232.4685,17978292.250695
2025-11-08 08:00:00,3447.89,3457.42,3436.16,3452.31,5529.4918,19068032.680835
2025-11-08 09:00:00,3454.74,3463.75,3448.65,3460.63,3019.722,10431191.391951
2025-11-08 10:00:00,3439.88,3448.92,3433.57,3448.31,5456.49,18769746.923872
2025-11-08 11:00:00,3446.03,3456.07,3443.48,3450.85,2768.7072,9550707.891322
2025-11-08 12:00:00,3413.02,3417.58,3398.49,3408.86,9542.6326,32512460.823921
2025-11-08 13:00:00,3408.87,3410.68,3390.25,3401.02,11743.8278,39909461.484458
2025-11-08 14:00:00,3396.83,3401.25,3373.11,3385.72,10949.0567,37050789.934817
2025-11-08 15:00:00,3399.78,3403.98,3378.53,3382.93,7294.7016,24734518.575596
2025-11-08 16:00:00,3376.8,3383.91,3360.9,3376.11,10281.4653,34670895.24178
2025-11-08 17:00:00,3368.04,3392.55,3363.01,3390.19,7041.5001,23796689.001162
2025-11-08 18:00:00,3399.28,3399.44,3386.22,3389.51,4145.1172,14066892.93845
2025-11-08 19:00:00,3402.77,3406.49,3363.78,3373.44,7242.3108,24516753.768637
2025-11-08 20:00:00,3389.34,3395.95,3381.09,3393.23,3274.0657,11093910.33196
2025-11-08 21:00:00,3397.93,3403.29,3395.11,3402.79,1753.7074,5960571.836072
2025-11-08 22:00:00,3405.98,3405.99,3390.64,3403.97,2744.016,9328020.954396
2025-11-08 23:00:00,3409.5,3412.2,3404.95,3408.36,2345.436,7994580.441565
2025-11-09 00:00:00,3401.51,3402.61,3373.12,3377.02,6003.1313,20337208.282086
2025-11-09 01:00:00,3384.77,3398.69,3382.23,3389.45,2265.503,7684462.945008
